word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS
i(/na,ἵνα,conjunction,toi/nun,τοίνυν,particle,mh\,μή,conjunction,tou=t',οὗτος,pronoun,e)mpodw\n,ἐμποδών,adverb,ge/nhtai,γίγνομαι,verb,tw=|,ὁ,article,*qhbai/ous,Θηβαῖος,proper,gene/sqai,γίγνομαι,verb,mikrou/s,μικρός,adjective,ta\s,ὁ,article,me\n,μέν,particle,*qespia\s,Θεσπίη,proper,kai\,καί,conjunction,to\n,ὁ,article,*)orxomeno\n,Ὀρχομενός,proper,kai\,καί,conjunction,ta\s,ὁ,article,*plataia\s,Πλαταιός,proper,katoiki/zesqai,κατοικίζω,verb,fw=men,φημί,verb,dei=n,δέω,verb,kai\,καί,conjunction,sumpra/ttwmen,συμπράσσω,verb,au)toi=s,αὐτός,pronoun,kai\,καί,conjunction,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,a)ciw=men,ἀξιάω,verb,tau=ta,οὗτος,pronoun,ga\r,γάρ,particle,kai\,καί,conjunction,kala\,καλός,noun,kai\,καί,conjunction,di/kaia,δίκαιος,adjective,mh\,μή,conjunction,periora=n,περιοράω,verb,po/leis,πόλις,adjective,a)rxai/as,ἀρχαῖος,adjective,e)canestw/sas),ἐξανίστημι,verb,th\n,ὁ,article,de\,δέ,particle,*mega/lhn,μέγας,adverb,po/lin,πόλις,adjective,kai\,καί,conjunction,th\n,ὁ,article,*messh/nhn,Μεσσήνη,proper,mh\,μή,conjunction,prow/meqa,προίημι,verb,toi=s,ὁ,article,a)dikou=si,ἀδικέω,verb,mhd',μηδέ,particle,e)pi\,ἐπί,preposition,th=|,ὁ,article,profa/sei,πρόφασις,noun,th=|,ὁ,article,*plataiw=n,Πλάταια,proper,kai\,καί,conjunction,*qespiw=n,Θεσπιός,adverb,ta\s,ὁ,article,ou)/sas,εἰμί,verb,kai\,καί,conjunction,katoikoume/nas,κατοικέω,verb,po/leis,πόλις,adjective,a)naireqei/sas,ἀναιρέω,verb,perii/dwmen,περεῖδον,verb,,,,,,,,,
ka)\n,κἀν,conjunction,h)=|,εἰμί,verb,tau=ta,οὗτος,pronoun,pro/dhla,πρόδηλος,adjective,ou)dei\s,οὐδείς,pronoun,o(/stis,ὅστις,pronoun,ou),οὐ,adverb,boulh/setai,βούλομαι,verb,pau/sasqai,παύω,verb,*qhbai/ous,Θηβαῖος,proper,e)/xontas,ἔχω,verb,th\n,ὁ,article,a)llotri/an,ἀλλότριος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,mh/,μή,conjunction,prw=ton,πρότερος,adjective,me\n,μέν,particle,e)nanti/ous,ἐναντίος,adjective,e(/comen,ἔχω,verb,pro\s,πρός,preposition,e)kei=na,ἐκεῖνος,pronoun,tou/tous,οὗτος,pronoun,ei)ko/tws,ἐοικότως,adverb,o(/tan,ὅταν,conjunction,h(gw=ntai,ἡγέομαι,verb,th\n,ὁ,article,e)kei/nwn,ἐκεῖνος,pronoun,katoi/kisin,κατοίκισις,noun,au(toi=s,ἑαυτοῦ,pronoun,o)/leqron,ὄλεθρος,noun,fe/rein,φέρω,verb,ei)=t',εἶτα,adverb,a)nh/nuta,ἀνήνυτος,adjective,pra/gmaq',πρᾶγμα,noun,e(/comen,ἔχω,verb,au)toi/,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,ga\r,γάρ,particle,w(s,ὡς,conjunction,a)lhqw=s,ἀληθής,adjective,e)/stai,εἰμί,verb,pe/ras,πέρας,noun,o(/tan,ὅταν,conjunction,a)ei\,ἀεί,adverb,ta\s,ὁ,article,me\n,μέν,particle,ou)/sas,εἰμί,verb,po/leis,πόλις,adjective,e)w=men,ἀίω,verb,a)nairei=n,ἀναιρέω,verb,ta\s,ὁ,article,d',δέ,particle,a)nh|rhme/nas,ἀναιρέω,verb,a)ciw=men,ἀξιάω,verb,oi)ki/zein,οἰκίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/gousi,λέγω,verb,toi/nun,τοίνυν,particle,oi(,ἕ,pronoun,ma/lista,μάλιστα,adverb,dokou=ntes,δοκέω,verb,di/kaia,δίκαιος,adjective,le/gein,λέγω,verb,w(s,ὡς,conjunction,dei=,δέομαι,verb,ta\s,ὁ,article,sth/las,στήλη,noun,kaqelei=n,καθαιρέω,verb,au)tou\s,αὐτός,pronoun,ta\s,ὁ,article,pro\s,πρός,preposition,*qhbai/ous,Θηβαῖος,proper,ei)/per,εἴπερ,conjunction,h(me/teroi,ἡμέτερος,adjective,bebai/ws,βέβαιος,adjective,e)/sontai,εἰμί,verb,su/mmaxoi,σύμμαχος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ἕ,pronoun,de/,δέ,particle,fasi,φημί,verb,me\n,μέν,particle,au(toi=s,ἑαυτοῦ,pronoun,ou),οὐ,adverb,sth/las,στήλη,noun,a)lla\,ἀλλά,adverb,to\,ὁ,article,sumfe/ron,συμφέρω,verb,ei)=nai,εἰμί,verb,to\,ὁ,article,poiou=n,ποιέω,verb,th\n,ὁ,article,fili/an,φιλία,noun,tou\s,ὁ,article,de\,δέ,particle,bohqou=ntas,βοηθέω,verb,e(autoi=s,ἑαυτοῦ,pronoun,tou/tous,οὗτος,pronoun,nomi/zein,νομίζω,verb,ei)=nai,εἰμί,verb,summa/xous,σύμμαχος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,d',δέ,particle,ei),εἰ,conjunction,ta\,ὁ,article,ma/list',μάλιστα,adverb,ei)si\,εἰμί,verb,toiou=toi,τοιοῦτος,adjective,w(di/,ὡδί,adverb,pws,πως,particle,e)/xw,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fhmi\,φημί,verb,dei=n,δέω,verb,a(/ma,ἅμα,adverb,tou/tous,οὗτος,pronoun,a)ciou=n,ἀξιόω,verb,kaqairei=n,καθαιρέω,verb,ta\s,ὁ,article,sth/las,στήλη,noun,kai\,καί,conjunction,*lakedaimoni/ous,Λακεδαιμόνιος,proper,a)/gein,ἄγω,verb,ei)rh/nhn,εἰρήνη,noun,e)a\n,ἐάν,conjunction,de\,δέ,particle,mh\,μή,conjunction,'qe/lwsi,ἐθέλω,verb,poiei=n,ποιέω,verb,o(po/teroi,ὁπότερος,adjective,tau=ta,οὗτος,pronoun,to/t',τότε,adverb,h)/dh,ἤδη,adverb,meta\,μετά,preposition,tw=n,ὁ,article,e)qelo/ntwn,ἐθέλω,verb,h(ma=s,ἐγώ,pronoun,gi/gnesqai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)/te,εἴτε,adverb,ga\r,γάρ,particle,ei)rh/nhs,εἰρήνη,noun,gignome/nhs,γίγνομαι,verb,au)toi=s,αὐτός,pronoun,oi(,ὁ,article,*megalopoli=tai,,,th=s,ὁ,article,*qhbai/wn,Θηβαῖος,proper,summaxi/as,συμμαχία,noun,e(/contai,ἔχω,verb,faneroi\,φανερός,adjective,pa=sin,πᾶς,adjective,e)/sontai,εἰμί,verb,th\n,ὁ,article,pleoneci/an,πλεονεξία,noun,th\n,ὁ,article,*qhbai/wn,Θηβαῖος,proper,ou),οὐ,adverb,to\,ὁ,article,di/kaion,δίκαιος,adjective,ai(rou/menoi,αἱρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)/te,εἴτε,adverb,summa/xous,σύμμαχος,adjective,h(ma=s,ἐγώ,pronoun,a)do/lws,ἄδολος,adjective,tw=n,ὁ,article,*megalopolitw=n,Μεγαλοπολιτής,proper,poioume/nwn,ποιέω,verb,mh\,μή,conjunction,'qelh/sousin,ἐθέλω,verb,a)/gein,ἄγω,verb,ei)rh/nhn,εἰρήνη,noun,oi(,ὁ,article,*lakedaimo/nioi,Λακεδαιμόνιος,proper,dh=loi,δῆλος,adjective,dh/pou,δήπου,particle,pa=sin,πᾶς,adjective,e)/sontai,εἰμί,verb,ou)x,οὐ,adverb,i(/na,ἵνα,conjunction,*qespiai\,Θεσπίη,proper,katoikisqw=si,κατοικίζω,verb,poiou/menoi,ποιέω,verb,th\n,ὁ,article,spoudh/n,σπουδή,noun,a)ll',ἀλλά,adverb,i(/na,ἵνα,conjunction,tou=,ὁ,article,pole/mou,πόλεμος,noun,periesthko/tos,περιίστημι,verb,*qhbai/ois,Θηβαῖος,proper,th\n,ὁ,article,*pelopo/nnhson,Πελοπόννησος,proper,u(f',ὑπό,preposition,au(toi=s,ἑαυτοῦ,pronoun,poih/swntai,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qauma/zw,θαυμάζω,verb,d',δέ,particle,e)ni/wn,ἔνιοι,adjective,ei),εἰ,conjunction,to\,ὁ,article,me\n,μέν,particle,*qhbai/wn,Θηβαῖος,proper,summa/xous,σύμμαχος,adjective,ei)=nai,εἰμί,verb,tou\s,ὁ,article,*lakedaimoni/wn,Λακεδαιμόνιος,proper,e)xqrou\s,ἐχθρός,adjective,fobou=ntai,φοβέω,verb,ei),εἰ,conjunction,de\,δέ,particle,katastre/yontai,καταστρέφω,verb,*lakedaimo/nioi,Λακεδαιμόνιος,proper,tou/tous,οὗτος,pronoun,mhde\n,μηδείς,pronoun,h(gou=ntai,ἡγέομαι,verb,fobero/n,φοβερός,adjective,kai\,καί,conjunction,tau=t',οὗτος,pronoun,e)/rgw|,ἔργον,noun,pei=ran,πεῖρα,noun,h(mi=n,ἐγώ,pronoun,dedwko/tos,δίδωμι,verb,tou=,ὁ,article,xro/nou,χρόνος,noun,o(/ti,ὅστις,pronoun,*qhbai=oi,Θηβαῖος,proper,me\n,μέν,particle,tou/tois,οὗτος,pronoun,summa/xois,σύμμαχος,adjective,e)pi\,ἐπί,preposition,*lakedaimoni/ous,Λακεδαιμόνιος,proper,a)ei\,ἀεί,adverb,xrw=ntai,χράομαι,verb,*lakedaimo/nioi,Λακεδαιμόνιος,proper,d',δέ,particle,o(/t',ὅτε,conjunction,ei)=xon,ἔχω,verb,au)tou/s,αὐτός,pronoun,e)f',ἐπί,preposition,h(ma=s,ἐγώ,pronoun,e)xrw=nto,χράομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi)=mai,οἴομαι,verb,toi/nun,τοίνυν,particle,e)/gwge,ἐγώ,pronoun,ka)kei=n',ἐκεῖνος,pronoun,e)nqumei=sqai,ἐνθυμέομαι,verb,dei=n,δέω,verb,o(/ti,ὅστις,pronoun,mh\,μή,conjunction,prosdecame/nwn,προσδέχομαι,verb,me\n,μέν,particle,u(mw=n,σύ,pronoun,tou\s,ὁ,article,*megalopoli/tas,μεγαλοπολίτης,adjective,e)a\n,ἐάν,conjunction,me\n,μέν,particle,a)naireqw=si,ἀναιρέω,verb,kai\,καί,conjunction,dioikisqw=sin,διοικίζω,verb,i)sxuroi=s,ἰσχυρός,adjective,*lakedaimoni/ois,Λακεδαιμόνιος,proper,e)/stin,εἰμί,verb,eu)qu\s,εὐθύς,adverb,ei)=nai,εἰμί,verb,e)a\n,ἐάν,conjunction,de\,δέ,particle,swqw=sin,σώζω,verb,a)/ra,ἄρος,adjective,w(s,ὡς,conjunction,h)/dh,ἤδη,adverb,ti,τις,pronoun,kai\,καί,conjunction,par',παρά,preposition,e)lpi/das,ἐλπίς,noun,e)ce/bh,ἐκβαίνω,verb,be/baioi,βέβαιος,adjective,su/mmaxoi,σύμμαχος,adjective,*qhbai/wn,Θηβαῖος,proper,dikai/ws,δίκαιος,adjective,e)/sontai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)\n,ἄν,particle,de\,δέ,particle,prosde/chsqe,προσδέχομαι,verb,tou/tois,οὗτος,pronoun,me\n,μέν,particle,u(pa/rcei,ὑπάρχω,verb,h)/dh,ἤδη,adverb,swqh=nai,σώζω,verb,di',διά,preposition,u(ma=s,σύ,pronoun,to\,ὁ,article,de\,δέ,particle,sumbhso/menon,συμβαίνω,verb,to\n,ὁ,article,tou=,ὁ,article,kindu/nou,κίνδυνος,noun,logismo\n,λογισμός,noun,metenegko/ntes,μεταφέρω,verb,skopw=men,σκοπάω,verb,e)pi\,ἐπί,preposition,*qhbai/wn,Θηβαῖος,proper,kai\,καί,conjunction,*lakedaimoni/wn,Λακεδαιμόνιος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)\n,ἄν,particle,me\n,μέν,particle,toi/nun,τοίνυν,particle,katapolemhqw=sin,καταπολεμέω,verb,oi(,ὁ,article,*qhbai=oi,Θηβαῖος,proper,w(/sper,ὥσπερ,adverb,au)tou\s,αὐτός,pronoun,dei=,δέομαι,verb,ou)k,οὐ,adverb,e)/sontai,εἰμί,verb,mei/zous,μέγας,adverb,tou=,ὁ,article,de/ontos,δέω,verb,oi(,ὁ,article,*lakedaimo/nioi,Λακεδαιμόνιος,proper,tou/tous,οὗτος,pronoun,e)/xontes,ἔχω,verb,a)ntipa/lous,ἀντίπαλος,adjective,tou\s,ὁ,article,*)arka/das,Ἀρκάς,proper,e)ggu\s,ἐγγύς,adverb,oi)kou=ntas,οἰκέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)\n,ἄν,particle,d',δέ,particle,a)nene/gkwsin,ἀναφέρω,verb,a)/r',ἄρα,particle,oi(,ὁ,article,*qhbai=oi,Θηβαῖος,proper,kai\,καί,conjunction,swqw=sin,σώζω,verb,a)ll',ἀλλά,adverb,ou)=n,οὖν,particle,a)sqene/steroi/,ἀσθενής,adjective,g',γε,particle,e)/sontai,εἰμί,verb,h(mi=n,ἐγώ,pronoun,summa/xwn,σύμμαχος,adjective,gegenhme/nwn,γίγνομαι,verb,tw=nde,ὅδε,pronoun,kai\,καί,conjunction,di',διά,preposition,h(ma=s,ἐγώ,pronoun,seswme/nwn,σώζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,pantaxh=|,πανταχῆ,adverb,sumfe/rei,συμφέρω,verb,mh/te,μήτε,particle,proe/sqai,προίημι,verb,tou\s,ὁ,article,*)arka/das,Ἀρκάς,proper,mh/te,μήτε,particle,di',διά,preposition,au(tou/s,ἑαυτοῦ,pronoun,a)\n,ἄν,particle,a)/ra,ἄρα,particle,swqw=si,σώζω,verb,perigegone/nai,περιγίγνομαι,verb,dokei=n,δοκέω,verb,mhde\,μηδέ,particle,di',διά,preposition,a)/llous,ἄλλος,adjective,tina/s,τις,pronoun,a)lla\,ἀλλά,adverb,di',διά,preposition,u(ma=s,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,me\n,μέν,particle,ou)=n,οὖν,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,ma\,μά,particle,tou\s,ὁ,article,qeou\s,θεός,noun,ou)/te,οὔτε,adverb,filw=n,φιλέω,verb,ou)dete/rous,οὐδέτερος,adjective,ou)/te,οὔτε,adverb,misw=n,μισέω,verb,i)di/a|,ἴδιος,adjective,ei)/rhka,ἐρῶ,verb,a)ll',ἀλλά,adverb,a(\,ὅς,pronoun,nomi/zw,νομίζω,verb,sumfe/rein,συμφέρω,verb,u(mi=n,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,parainw=,παραινέω,verb,mh\,μή,conjunction,proe/sqai,προίημι,verb,*megalopoli/tas,μεγαλοπολίτης,adjective,mhd',μηδέ,particle,a)/llon,ἄλλος,adjective,a(plw=s,ἁπλῶς,adverb,mhde/na,μηδείς,pronoun,tw=n,ὁ,article,e)latto/nwn,ἐλάσσων,adjective,tw=|,ὁ,article,mei/zoni,μέγας,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
